0.123724, 0.00287915
0.124195, 0.00287915
0.125518, 0.00287914
0.126741, 0.00287914
0.127777, 0.00287914
0.128704, 0.00287914
0.129632, 0.00287914
0.130567, 0.00287914
0.131423, 0.00287914
0.132028, 0.00287913
0.132428, 0.00287913
0.132891, 0.00287913
0.133146, 0.00287913
0.132589, 0.00287913
0.130628, 0.00287913
0.129065, 0.00287912
0.128312, 0.00287912
0.128019, 0.00287912
0.127896, 0.00287912
0.127865, 0.00287912
0.127827, 0.00287912
0.127786, 0.00287912
0.127785, 0.00287911
0.127894, 0.00287911
0.128048, 0.00287911
0.128152, 0.00287911
0.128087, 0.00287911
0.127768, 0.00287911
0.127288, 0.00287911
0.126706, 0.0028791
0.125802, 0.0028791
0.124758, 0.0028791
0.123671, 0.0028791
0.122579, 0.0028791
0.121437, 0.0028791
0.120208, 0.0028791
0.118834, 0.0028791
0.117493, 0.00287909
0.116828, 0.00287909
0.116879, 0.00287909
0.118323, 0.00287909
0.120399, 0.00287909
0.122687, 0.00287909
0.125631, 0.00287909
0.128596, 0.00287909
0.131309, 0.00287908
0.134032, 0.00287908
0.136758, 0.00287908
0.139523, 0.00287908
0.142021, 0.00287908
0.14407, 0.00287908
0.146295, 0.00287908
0.149377, 0.00287908
0.153038, 0.00287907
0.156267, 0.00287907
0.158188, 0.00287907
0.159176, 0.00287907
0.159686, 0.00287907
0.160055, 0.00287907
0.160442, 0.00287907
0.160847, 0.00287907
0.161229, 0.00287907
0.161493, 0.00287906
0.161305, 0.00287906
0.160543, 0.00287906
0.15935, 0.00287906
0.157823, 0.00287906
0.155997, 0.00287906
0.1539, 0.00287906
0.151495, 0.00287906
0.148525, 0.00287906
0.145443, 0.00287906
0.142481, 0.00287905
0.13952, 0.00287905
0.136545, 0.00287905
0.133416, 0.00287905
0.130117, 0.00287905
0.127274, 0.00287905
0.125623, 0.00287905
0.124792, 0.00287905
0.123966, 0.00287905
0.124155, 0.00287905
0.125434, 0.00287905
0.126698, 0.00287904
0.127759, 0.00287904
0.128695, 0.00287904
0.129614, 0.00287904
0.130528, 0.00287904
0.131406, 0.00287904
0.132087, 0.00287904
0.13251, 0.00287904
0.132956, 0.00287904
0.133305, 0.00287904
0.13297, 0.00287904
0.131216, 0.00287904
0.129456, 0.00287904
0.128597, 0.00287903
0.128238, 0.00287903
0.128087, 0.00287903
0.128023, 0.00287903
0.12799, 0.00287903
0.127942, 0.00287903
0.127916, 0.00287903
0.127981, 0.00287903
0.128123, 0.00287903
0.128249, 0.00287903
0.12823, 0.00287903
0.127963, 0.00287903
0.127497, 0.00287903
0.12694, 0.00287903
0.126083, 0.00287903
0.125066, 0.00287903
0.124002, 0.00287902
0.122908, 0.00287902
0.121773, 0.00287902
0.12057, 0.00287902
0.119229, 0.00287902
0.117851, 0.00287902
0.117043, 0.00287902
0.116909, 0.00287902
0.118108, 0.00287902
0.120148, 0.00287902
0.122327, 0.00287902
0.125162, 0.00287902
0.128175, 0.00287902
0.130917, 0.00287902
0.133654, 0.00287902
0.13642, 0.00287902
0.139199, 0.00287902
0.141688, 0.00287902
0.143777, 0.00287902
0.14593, 0.00287902
0.148843, 0.00287902
0.15247, 0.00287902
0.155843, 0.00287902
0.158013, 0.00287902
0.159135, 0.00287902
0.159729, 0.00287901
0.160115, 0.00287901
0.160496, 0.00287901
0.160909, 0.00287901
0.161299, 0.00287901
0.161605, 0.00287901
0.16153, 0.00287901
0.160866, 0.00287901
0.15976, 0.00287901
0.158311, 0.00287901
0.156526, 0.00287901
0.15447, 0.00287901
0.152189, 0.00287901
0.149325, 0.00287901
0.146192, 0.00287901
0.143186, 0.00287901
0.140229, 0.00287901
0.137249, 0.00287901
0.134155, 0.00287901
0.130881, 0.00287901
0.127878, 0.00287901
0.126017, 0.00287901
0.125102, 0.00287901
0.124275, 0.00287901
0.124188, 0.00287901
0.125359, 0.00287901
0.126643, 0.00287901
0.127741, 0.00287901
0.128699, 0.00287901
0.129624, 0.00287901
0.130569, 0.00287901
0.131462, 0.00287901
0.132178, 0.00287901
0.132646, 0.00287901
0.133071, 0.00287901
0.133484, 0.00287901
0.133298, 0.00287901
0.131774, 0.00287901
0.12984, 0.00287901
0.128868, 0.00287902
0.128432, 0.00287902
0.128255, 0.00287902
0.128177, 0.00287902
0.128156, 0.00287902
0.12811, 0.00287902
0.128082, 0.00287902
0.128137, 0.00287902
0.128292, 0.00287902
0.128435, 0.00287902
0.128447, 0.00287902
0.128231, 0.00287902
0.12777, 0.00287902
0.127236, 0.00287902
0.126455, 0.00287902
0.125437, 0.00287902
0.124375, 0.00287902
0.123292, 0.00287902
0.122173, 0.00287902
0.120983, 0.00287902
0.119675, 0.00287902
0.118254, 0.00287902
0.117295, 0.00287902
0.117038, 0.00287902
0.117967, 0.00287902
0.11993, 0.00287903
0.122083, 0.00287903
0.124794, 0.00287903
0.127841, 0.00287903
0.130624, 0.00287903
0.133353, 0.00287903
0.136076, 0.00287903
0.13882, 0.00287903
0.14151, 0.00287903
0.143677, 0.00287903
0.145749, 0.00287903
0.148453, 0.00287903
0.151991, 0.00287903
0.155493, 0.00287903
0.157914, 0.00287903
0.159174, 0.00287904
0.159837, 0.00287904
0.160233, 0.00287904
0.160603, 0.00287904
0.161007, 0.00287904
0.161405, 0.00287904
0.161742, 0.00287904
0.161767, 0.00287904
0.161199, 0.00287904
0.160162, 0.00287904
0.158769, 0.00287904
0.157042, 0.00287904
0.155019, 0.00287905
0.152737, 0.00287905
0.14996, 0.00287905
0.146902, 0.00287905
0.143893, 0.00287905
0.140902, 0.00287905
0.137913, 0.00287905
0.134862, 0.00287905
0.131611, 0.00287905
0.1285, 0.00287905
0.126399, 0.00287906
0.125366, 0.00287906
0.12456, 0.00287906
0.124221, 0.00287906
0.125253, 0.00287906
0.126559, 0.00287906
0.127675, 0.00287906
0.128656, 0.00287906
0.129581, 0.00287906
0.130512, 0.00287907
0.131417, 0.00287907
0.13217, 0.00287907
0.13267, 0.00287907
0.133094, 0.00287907
0.133554, 0.00287907
0.133528, 0.00287907
0.132319, 0.00287907
0.130259, 0.00287908
0.129144, 0.00287908
0.128629, 0.00287908
0.128434, 0.00287908
0.128347, 0.00287908
0.128324, 0.00287908
0.128283, 0.00287908
0.128247, 0.00287908
0.128285, 0.00287909
0.128433, 0.00287909
0.128572, 0.00287909
0.128617, 0.00287909
0.128447, 0.00287909
0.128033, 0.00287909
0.127515, 0.00287909
0.126802, 0.0028791
0.125807, 0.0028791
0.124745, 0.0028791
0.123659, 0.0028791
0.122549, 0.0028791
0.121373, 0.0028791
0.120092, 0.0028791
0.118668, 0.00287911
0.117578, 0.00287911
0.117189, 0.00287911
0.117831, 0.00287911
0.119733, 0.00287911
0.121849, 0.00287911
0.124424, 0.00287912
0.127495, 0.00287912
0.130327, 0.00287912
0.133016, 0.00287912
0.13575, 0.00287912
0.138551, 0.00287912
0.14118, 0.00287912
0.143388, 0.00287913
0.145463, 0.00287913
0.147987, 0.00287913
0.151405, 0.00287913
0.154992, 0.00287913
0.157718, 0.00287913
0.159137, 0.00287914
0.159891, 0.00287914
0.160302, 0.00287914
0.160663, 0.00287914
0.16106, 0.00287914
0.161466, 0.00287915
0.161818, 0.00287915
0.161914, 0.00287915
0.161443, 0.00287915
0.160491, 0.00287915
0.159142, 0.00287915
0.157463, 0.00287916
0.155512, 0.00287916
0.153304, 0.00287916
0.150669, 0.00287916
0.147615, 0.00287916
0.144564, 0.00287917
0.14158, 0.00287917
0.138613, 0.00287917
0.135598, 0.00287917
0.132392, 0.00287917
0.129173, 0.00287917
0.126836, 0.00287918
0.125639, 0.00287918
0.124839, 0.00287918
0.124311, 0.00287918
0.125155, 0.00287918
0.126492, 0.00287919
0.127662, 0.00287919
0.128659, 0.00287919
0.129575, 0.00287919
0.1305, 0.00287919
0.131415, 0.0028792
0.132192, 0.0028792
0.132718, 0.0028792
0.133149, 0.0028792
0.133631, 0.0028792
0.133739, 0.00287921
0.132778, 0.00287921
0.13068, 0.00287921
0.129419, 0.00287921
0.128815, 0.00287922
0.128585, 0.00287922
0.128477, 0.00287922
0.128444, 0.00287922
0.128418, 0.00287922
0.128372, 0.00287923
0.12839, 0.00287923
0.12851, 0.00287923
0.128663, 0.00287923
0.128739, 0.00287923
0.12861, 0.00287924
0.128233, 0.00287924
0.127712, 0.00287924
0.12704, 0.00287924
0.126106, 0.00287925
0.125044, 0.00287925
0.123955, 0.00287925
0.122844, 0.00287925
0.121692, 0.00287925
0.120437, 0.00287926
0.119034, 0.00287926
0.117826, 0.00287926
0.117319, 0.00287926
0.117675, 0.00287927
0.119452, 0.00287927
0.121537, 0.00287927
0.123971, 0.00287927
0.12702, 0.00287928
0.129901, 0.00287928
0.132595, 0.00287928
0.135308, 0.00287928
0.138028, 0.00287928
0.140758, 0.00287929
0.143098, 0.00287929
0.145151, 0.00287929
0.147562, 0.00287929
0.150876, 0.0028793
0.154495, 0.0028793
0.157443, 0.0028793
0.159022, 0.0028793
0.159865, 0.00287931
0.160318, 0.00287931
0.160688, 0.00287931
0.161075, 0.00287931
0.161488, 0.00287932
0.161852, 0.00287932
0.162028, 0.00287932
0.161676, 0.00287932
0.160791, 0.00287933
0.159505, 0.00287933
0.157896, 0.00287933
0.155989, 0.00287933
0.153826, 0.00287934
0.151275, 0.00287934
0.148243, 0.00287934
0.145185, 0.00287934
0.142195, 0.00287935
0.139212, 0.00287935
0.136207, 0.00287935
0.133058, 0.00287935
0.129787, 0.00287936
0.127228, 0.00287936
0.125855, 0.00287936
0.125051, 0.00287936
0.124386, 0.00287937
0.125002, 0.00287937
0.126337, 0.00287937
0.127526, 0.00287938
0.128542, 0.00287938
0.129469, 0.00287938
0.130398, 0.00287938
0.131315, 0.00287939
0.132138, 0.00287939
0.132713, 0.00287939
0.133165, 0.00287939
0.133641, 0.0028794
0.133839, 0.0028794
0.133196, 0.0028794
0.131215, 0.0028794
0.129739, 0.00287941
0.129014, 0.00287941
0.128727, 0.00287941
0.128587, 0.00287942
0.128539, 0.00287942
0.128519, 0.00287942
0.128476, 0.00287942
0.12848, 0.00287943
0.128588, 0.00287943
0.12874, 0.00287943
0.128828, 0.00287943
0.128752, 0.00287944
0.128421, 0.00287944
0.127918, 0.00287944
0.127295, 0.00287945
0.126407, 0.00287945
0.125355, 0.00287945
0.124271, 0.00287945
0.123167, 0.00287946
0.122021, 0.00287946
0.120784, 0.00287946
0.119406, 0.00287947
0.118094, 0.00287947
0.117458, 0.00287947
0.11757, 0.00287947
0.119158, 0.00287948
0.121237, 0.00287948
0.123581, 0.00287948
0.126572, 0.00287949
0.129498, 0.00287949
0.132187, 0.00287949
0.134902, 0.00287949
0.13769, 0.0028795
0.140436, 0.0028795
0.142751, 0.0028795
0.144813, 0.00287951
0.147103, 0.00287951
0.150245, 0.00287951
0.153937, 0.00287951
0.157104, 0.00287952
0.158905, 0.00287952
0.159845, 0.00287952
0.160321, 0.00287953
0.160686, 0.00287953
0.161065, 0.00287953
0.161481, 0.00287954
0.161863, 0.00287954
0.162107, 0.00287954
0.161874, 0.00287954
0.161083, 0.00287955
0.159866, 0.00287955
0.158311, 0.00287955
0.156441, 0.00287956
0.154308, 0.00287956
0.151845, 0.00287956
0.148889, 0.00287956
0.145821, 0.00287957
0.142839, 0.00287957
0.139861, 0.00287957
0.136881, 0.00287958
0.13375, 0.00287958
0.130451, 0.00287958
0.127701, 0.00287959
0.126131, 0.00287959
0.125285, 0.00287959
0.124523, 0.0028796
0.124868, 0.0028796
0.126159, 0.0028796
0.12739, 0.0028796
0.128434, 0.00287961
0.129376, 0.00287961
0.130312, 0.00287961
0.131231, 0.00287962
0.13208, 0.00287962
0.132704, 0.00287962
0.133161, 0.00287963
0.133612, 0.00287963
0.133881, 0.00287963
0.133466, 0.00287963
0.131712, 0.00287964
0.130071, 0.00287964
0.129232, 0.00287964
0.128848, 0.00287965
0.128694, 0.00287965
0.12862, 0.00287965
0.128599, 0.00287966
0.128567, 0.00287966
0.128548, 0.00287966
0.128638, 0.00287967
0.128794, 0.00287967
0.128906, 0.00287967
0.128869, 0.00287968
0.128576, 0.00287968
0.12809, 0.00287968
0.127489, 0.00287969
0.126639, 0.00287969
0.125625, 0.00287969
0.124553, 0.00287969
0.123453, 0.0028797
0.122313, 0.0028797
0.121093, 0.0028797
0.119739, 0.00287971
0.118368, 0.00287971
0.117611, 0.00287971
0.117521, 0.00287972
0.118845, 0.00287972
0.120919, 0.00287972
0.123161, 0.00287973
0.126054, 0.00287973
0.12905, 0.00287973
0.131775, 0.00287974
0.134472, 0.00287974
0.13717, 0.00287974
0.139911, 0.00287975
0.142445, 0.00287975
0.14454, 0.00287975
0.146731, 0.00287976
0.14967, 0.00287976
0.153269, 0.00287976
0.156586, 0.00287977
0.158669, 0.00287977
0.159757, 0.00287977
0.160313, 0.00287978
0.160683, 0.00287978
0.16105, 0.00287978
0.161454, 0.00287979
0.161853, 0.00287979
0.162136, 0.00287979
0.162013, 0.0028798
0.161294, 0.0028798
0.160157, 0.0028798
0.158661, 0.00287981
0.156859, 0.00287981
0.154794, 0.00287981
0.15243, 0.00287982
0.149524, 0.00287982
0.146443, 0.00287982
0.143467, 0.00287983
0.140499, 0.00287983
0.13751, 0.00287983
0.134405, 0.00287984
0.131127, 0.00287984
0.128192, 0.00287984
0.126421, 0.00287985
0.125507, 0.00287985
0.124679, 0.00287985
0.124759, 0.00287986
0.125975, 0.00287986
0.127242, 0.00287986
0.128323, 0.00287987
0.129281, 0.00287987
0.130211, 0.00287987
0.131143, 0.00287988
0.132027, 0.00287988
0.132687, 0.00287988
0.133139, 0.00287989
0.133604, 0.00287989
0.13396, 0.00287989
0.133693, 0.0028799
0.132143, 0.0028799
0.130336, 0.0028799
0.12937, 0.00287991
0.128939, 0.00287991
0.128776, 0.00287991
0.128694, 0.00287992
0.128673, 0.00287992
0.128645, 0.00287992
0.128618, 0.00287993
0.128695, 0.00287993
0.128844, 0.00287994
0.128974, 0.00287994
0.128972, 0.00287994
0.128737, 0.00287995
0.12828, 0.00287995
0.127709, 0.00287995
0.126888, 0.00287996
0.125899, 0.00287996
0.124835, 0.00287996
0.123754, 0.00287997
0.122629, 0.00287997
0.121425, 0.00287997
0.120094, 0.00287998
0.118698, 0.00287998
0.117796, 0.00287998
0.117553, 0.00287999
0.118595, 0.00287999
0.120659, 0.00288
0.122817, 0.00288
0.125574, 0.00288
0.128614, 0.00288001
0.131363, 0.00288001
0.134064, 0.00288001
0.136817, 0.00288002
0.139631, 0.00288002
0.14216, 0.00288002
0.144252, 0.00288003
0.146388, 0.00288003
0.14914, 0.00288003
0.152671, 0.00288004
0.156121, 0.00288004
0.158425, 0.00288005
0.159649, 0.00288005
0.160301, 0.00288005
0.160685, 0.00288006
0.161057, 0.00288006
0.161462, 0.00288006
0.161872, 0.00288007
0.162186, 0.00288007
0.162158, 0.00288007
0.161554, 0.00288008
0.160475, 0.00288008
0.159035, 0.00288009
0.157281, 0.00288009
0.155241, 0.00288009
0.152943, 0.0028801
0.150124, 0.0028801
0.147072, 0.0028801
0.144047, 0.00288011
0.141049, 0.00288011
0.138081, 0.00288012
0.135035, 0.00288012
0.131784, 0.00288012
0.128689, 0.00288013
0.126689, 0.00288013
0.125685, 0.00288013
0.124851, 0.00288014
0.124669, 0.00288014
0.125772, 0.00288015
0.127085, 0.00288015
0.12819, 0.00288015
0.129163, 0.00288016
0.130091, 0.00288016
0.131023, 0.00288016
0.131918, 0.00288017
0.132632, 0.00288017
0.133099, 0.00288018
0.133564, 0.00288018
0.133989, 0.00288018
0.13387, 0.00288019
0.132591, 0.00288019
0.130637, 0.00288019
0.129552, 0.0028802
0.129043, 0.0028802
0.12886, 0.00288021
0.128765, 0.00288021
0.128727, 0.00288021
0.12871, 0.00288022
0.128689, 0.00288022
0.128756, 0.00288022
0.128907, 0.00288023
0.129049, 0.00288023
0.129079, 0.00288024
0.128888, 0.00288024
0.128462, 0.00288024
0.127918, 0.00288025
0.127152, 0.00288025
0.126189, 0.00288026
0.125127, 0.00288026
0.124029, 0.00288026
0.12291, 0.00288027
0.12173, 0.00288027
0.120438, 0.00288027
0.119017, 0.00288028
0.117973, 0.00288028
0.117616, 0.00288029
0.118353, 0.00288029
0.120325, 0.00288029
0.122471, 0.0028803
0.125096, 0.0028803
0.128151, 0.00288031
0.130954, 0.00288031
0.133651, 0.00288031
0.136353, 0.00288032
0.139076, 0.00288032
0.141761, 0.00288032
0.143954, 0.00288033
0.146036, 0.00288033
0.148614, 0.00288034
0.152045, 0.00288034
0.15558, 0.00288034
0.158164, 0.00288035
0.159524, 0.00288035
0.160257, 0.00288036
0.160656, 0.00288036
0.161012, 0.00288036
0.161389, 0.00288037
0.161811, 0.00288037
0.162159, 0.00288037
0.162225, 0.00288038
0.161715, 0.00288038
0.160723, 0.00288039
0.159341, 0.00288039
0.157646, 0.00288039
0.155661, 0.0028804
0.153425, 0.0028804
0.150695, 0.00288041
0.147652, 0.00288041
0.144621, 0.00288041
0.141621, 0.00288042
0.13863, 0.00288042
0.135602, 0.00288043
0.132395, 0.00288043
0.129223, 0.00288043
0.126986, 0.00288044
0.125865, 0.00288044
0.125037, 0.00288044
0.124617, 0.00288045
0.125556, 0.00288045
0.126889, 0.00288046
0.128039, 0.00288046
0.129024, 0.00288046
0.129945, 0.00288047
0.130873, 0.00288047
0.131779, 0.00288048
0.132539, 0.00288048
0.133038, 0.00288048
0.133499, 0.00288049
0.13398, 0.00288049
0.134021, 0.00288049
0.133008, 0.0028805
0.130943, 0.0028805
0.129715, 0.00288051
0.129143, 0.00288051
0.12892, 0.00288051
0.128815, 0.00288052
0.128772, 0.00288052
0.128745, 0.00288053
0.12872, 0.00288053
0.128743, 0.00288053
0.128867, 0.00288054
0.128999, 0.00288054
0.129063, 0.00288054
0.12892, 0.00288055
0.128528, 0.00288055
0.128007, 0.00288056
0.127292, 0.00288056
0.126345, 0.00288056
0.1253, 0.00288057
0.124206, 0.00288057
0.123089, 0.00288058
0.121921, 0.00288058
0.120656, 0.00288058
0.119257, 0.00288059
0.118123, 0.00288059
0.11765, 0.00288059
0.118064, 0.0028806
0.119902, 0.0028806
0.122027, 0.00288061
0.12451, 0.00288061
0.127569, 0.00288061
0.130422, 0.00288062
0.133111, 0.00288062
0.135844, 0.00288062
0.138644, 0.00288063
0.141301, 0.00288063
0.14349, 0.00288064
0.145562, 0.00288064
0.148049, 0.00288064
0.151429, 0.00288065
0.155029, 0.00288065
0.157852, 0.00288065
0.159347, 0.00288066
0.160155, 0.00288066
0.160582, 0.00288067
0.160951, 0.00288067
0.161327, 0.00288067
0.161733, 0.00288068
0.162089, 0.00288068
0.162218, 0.00288068
0.161818, 0.00288069
0.160905, 0.00288069
0.159587, 0.0028807
0.157946, 0.0028807
0.156016, 0.0028807
0.153827, 0.00288071
0.151203, 0.00288071
0.148175, 0.00288071
0.14514, 0.00288072
0.142136, 0.00288072
0.139167, 0.00288073
0.136164, 0.00288073
0.132985, 0.00288073
0.129742, 0.00288074
0.127297, 0.00288074
0.126011, 0.00288074
0.125179, 0.00288075
0.124567, 0.00288075
0.125321, 0.00288075
0.126661, 0.00288076
0.12784, 0.00288076
0.128851, 0.00288077
0.12978, 0.00288077
0.130711, 0.00288077
0.131637, 0.00288078
0.132444, 0.00288078
0.132964, 0.00288078
0.133404, 0.00288079
0.133911, 0.00288079
0.134073, 0.00288079
0.133319, 0.0028808
0.131259, 0.0028808
0.129861, 0.0028808
0.129213, 0.00288081
0.128954, 0.00288081
0.128832, 0.00288081
0.128778, 0.00288082
0.128751, 0.00288082
0.128724, 0.00288083
0.128738, 0.00288083
0.128861, 0.00288083
0.129006, 0.00288084
0.129086, 0.00288084
0.128986, 0.00288084
0.128632, 0.00288085
0.128124, 0.00288085
0.127448, 0.00288085
0.126514, 0.00288086
0.125498, 0.00288086
0.124425, 0.00288086
0.123314, 0.00288087
0.122154, 0.00288087
0.120899, 0.00288087
0.119512, 0.00288088
0.118254, 0.00288088
0.117681, 0.00288088
0.11786, 0.00288089
0.119529, 0.00288089
0.121636, 0.00288089
0.123985, 0.0028809
0.126995, 0.0028809
0.129911, 0.0028809
0.132632, 0.00288091
0.135341, 0.00288091
0.13803, 0.00288091
0.140791, 0.00288092
0.143163, 0.00288092
0.14519, 0.00288092
0.147549, 0.00288093
0.150726, 0.00288093
0.154321, 0.00288093
0.157381, 0.00288094
0.159104, 0.00288094
0.160023, 0.00288094
0.160478, 0.00288095
0.160837, 0.00288095
0.161202, 0.00288095
0.161604, 0.00288096
0.161995, 0.00288096
0.162203, 0.00288096
0.161896, 0.00288096
0.16106, 0.00288097
0.159826, 0.00288097
0.158263, 0.00288097
0.156383, 0.00288098
0.154239, 0.00288098
0.151714, 0.00288098
0.148685, 0.00288099
0.145647, 0.00288099
0.142676, 0.00288099
0.139693, 0.002881
0.136675, 0.002881
0.133522, 0.002881
0.130241, 0.002881
0.127597, 0.00288101
0.126136, 0.00288101
0.125301, 0.00288101
0.124557, 0.00288102
0.125066, 0.00288102
0.126387, 0.00288102
0.127606, 0.00288103
0.128642, 0.00288103
0.129568, 0.00288103
0.130487, 0.00288103
0.131417, 0.00288104
0.132273, 0.00288104
0.132849, 0.00288104
0.133265, 0.00288105
0.133773, 0.00288105
0.134048, 0.00288105
0.133539, 0.00288105
0.131613, 0.00288106
0.130002, 0.00288106
0.129242, 0.00288106
0.128936, 0.00288107
0.128803, 0.00288107
0.128734, 0.00288107
0.128692, 0.00288107
0.12867, 0.00288108
0.128677, 0.00288108
0.128801, 0.00288108
0.128963, 0.00288109
0.129071, 0.00288109
0.129013, 0.00288109
0.128695, 0.00288109
0.128202, 0.0028811
0.127582, 0.0028811
0.126685, 0.0028811
0.12569, 0.00288111
0.124618, 0.00288111
0.123511, 0.00288111
0.122369, 0.00288111
0.121136, 0.00288112
0.11977, 0.00288112
0.118417, 0.00288112
0.11772, 0.00288112
0.117705, 0.00288113
0.119124, 0.00288113
0.121217, 0.00288113
0.123502, 0.00288113
0.126426, 0.00288114
0.129389, 0.00288114
0.132108, 0.00288114
0.134806, 0.00288114
0.137577, 0.00288115
0.140368, 0.00288115
0.142733, 0.00288115
0.14476, 0.00288115
0.147011, 0.00288116
0.150021, 0.00288116
0.153615, 0.00288116
0.156893, 0.00288116
0.158873, 0.00288117
0.159861, 0.00288117
0.160344, 0.00288117
0.160705, 0.00288117
0.16107, 0.00288118
0.161454, 0.00288118
0.161856, 0.00288118
0.162133, 0.00288118
0.161968, 0.00288119
0.161218, 0.00288119
0.160061, 0.00288119
0.158549, 0.00288119
0.156698, 0.0028812
0.154577, 0.0028812
0.152119, 0.0028812
0.149157, 0.0028812
0.146139, 0.00288121
0.143162, 0.00288121
0.140159, 0.00288121
0.137184, 0.00288121
0.134082, 0.00288122
0.130808, 0.00288122
0.127987, 0.00288122
0.126302, 0.00288122
0.125418, 0.00288122
0.124584, 0.00288123
0.124807, 0.00288123
0.126066, 0.00288123
0.12732, 0.00288123
0.128387, 0.00288124
0.129343, 0.00288124
0.130266, 0.00288124
0.131195, 0.00288124
0.132075, 0.00288124
0.132718, 0.00288125
0.133142, 0.00288125
0.133628, 0.00288125
0.133978, 0.00288125
0.133641, 0.00288126
0.131902, 0.00288126
0.130119, 0.00288126
0.129256, 0.00288126
0.128893, 0.00288126
0.128732, 0.00288127
0.128653, 0.00288127
0.128613, 0.00288127
0.128593, 0.00288127
0.128587, 0.00288127
0.128672, 0.00288128
0.128824, 0.00288128
0.128949, 0.00288128
0.128928, 0.00288128
0.128664, 0.00288128
0.128182, 0.00288129
0.127593, 0.00288129
0.126723, 0.00288129
0.125734, 0.00288129
0.124697, 0.00288129
0.123605, 0.0028813
0.122466, 0.0028813
