-0.00164747,-0.00159984, -0.00161937, -1.56199e-05, 1.56199e-05, 2.97756e-05
-0.00186038,-0.00159811, -0.00161941, -1.54843e-05, 1.54843e-05, 2.97696e-05
-0.00187802,-0.00159646, -0.00161943, -1.53233e-05, 1.53233e-05, 2.97635e-05
-0.00181492,-0.00159492, -0.00161944, -1.51525e-05, 1.51525e-05, 2.97574e-05
-0.00174077,-0.00159352, -0.00161945, -1.49849e-05, 1.49849e-05, 2.97512e-05
-0.00170437,-0.00159227, -0.00161948, -1.48309e-05, 1.48309e-05, 2.9745e-05
-0.00167521,-0.00159119, -0.00161952, -1.46975e-05, 1.46975e-05, 2.97387e-05
-0.0014449,-0.00159028, -0.0016196, -1.4588e-05, 1.4588e-05, 2.97324e-05
-0.00136503,-0.00158957, -0.0016197, -1.45028e-05, 1.45028e-05, 2.9726e-05
-0.00129954,-0.00158905, -0.00161982, -1.44394e-05, 1.44394e-05, 2.97195e-05
-0.00148662,-0.00158873, -0.00161996, -1.43929e-05, 1.43929e-05, 2.9713e-05
-0.0015192,-0.0015886, -0.00162011, -1.43566e-05, 1.43566e-05, 2.97065e-05
-0.00153438,-0.00158867, -0.00162027, -1.43235e-05, 1.43235e-05, 2.96999e-05
-0.00153359,-0.00158891, -0.00162043, -1.42853e-05, 1.42853e-05, 2.96932e-05
-0.00154845,-0.00158933, -0.00162058, -1.42343e-05, 1.42343e-05, 2.96865e-05
-0.00133673,-0.00158993, -0.00162071, -1.41629e-05, 1.41629e-05, 2.96797e-05
-0.00150967,-0.00159068, -0.00162081, -1.40641e-05, 1.40641e-05, 2.96729e-05
-0.00152842,-0.00159157, -0.00162089, -1.39313e-05, 1.39313e-05, 2.9666e-05
-0.00153144,-0.00159261, -0.00162092, -1.37578e-05, 1.37578e-05, 2.9659e-05
-0.00157754,-0.00159376, -0.0016209, -1.3537e-05, 1.3537e-05, 2.9652e-05
-0.0015862,-0.00159503, -0.00162083, -1.32619e-05, 1.32619e-05, 2.9645e-05
-0.00159415,-0.00159638, -0.00162069, -1.29242e-05, 1.29242e-05, 2.96379e-05
-0.00182907,-0.0015978, -0.00162048, -1.25152e-05, 1.25152e-05, 2.96307e-05
-0.00186412,-0.00159927, -0.00162018, -1.20242e-05, 1.20242e-05, 2.96235e-05
-0.00189066,-0.00160076, -0.00161978, -1.14395e-05, 1.14395e-05, 2.96163e-05
-0.00167282,-0.00160224, -0.00161926, -1.07476e-05, 1.07476e-05, 2.96089e-05
-0.00172456,-0.00160368, -0.0016186, -9.93402e-06, 9.93402e-06, 2.96016e-05
-0.00166249,-0.00160504, -0.0016178, -8.98373e-06, 8.98373e-06, 2.95941e-05
-0.00150681,-0.00160629, -0.00161683, -7.88152e-06, 7.88152e-06, 2.95867e-05
-0.00142312,-0.00160739, -0.00161566, -6.61307e-06, 6.61307e-06, 2.95791e-05
-0.00134834,-0.00160831, -0.0016143, -5.16634e-06, 5.16634e-06, 2.95715e-05
-0.00169007,-0.00160901, -0.00161271, -3.53222e-06, 3.53222e-06, 2.95639e-05
-0.00151364,-0.00160947, -0.0016109, -1.70643e-06, 1.70643e-06, 2.95562e-05
-0.00152723,-0.00160965, -0.00160886, 3.10793e-07, 3.10793e-07, 2.95484e-05
-0.00153828,-0.00160955, -0.0016066, 2.51226e-06, 2.51226e-06, 2.95406e-05
-0.00158151,-0.00160914, -0.00160411, 4.88467e-06, 4.88467e-06, 2.95328e-05
-0.00158985,-0.00160843, -0.00160143, 7.40769e-06, 7.40769e-06, 2.95249e-05
-0.0015982,-0.00160742, -0.00159857, 1.00541e-05, 1.00541e-05, 2.95169e-05
-0.00183177,-0.00160612, -0.00159556, 1.2791e-05, 1.2791e-05, 2.95089e-05
-0.00164882,-0.00160455, -0.00159244, 1.55797e-05, 1.55797e-05, 2.95008e-05
-0.00152159,-0.00160275, -0.00158926, 1.83773e-05, 1.83773e-05, 2.94927e-05
-0.00153192,-0.00160074, -0.00158605, 2.11374e-05, 2.11374e-05, 2.94845e-05
-0.00155385,-0.00159857, -0.00158286, 2.38125e-05, 2.38125e-05, 2.94762e-05
-0.00158111,-0.00159628, -0.00157976, 2.63539e-05, 2.63539e-05, 2.94679e-05
-0.00168753,-0.00159392, -0.00157677, 2.87143e-05, 2.87143e-05, 2.94596e-05
-0.00186769,-0.00159153, -0.00157397, 3.08483e-05, 3.08483e-05, 2.94512e-05
-0.00187961,-0.00158917, -0.00157138, 3.2714e-05, 3.2714e-05, 2.94427e-05
-0.00182303,-0.00158689, -0.00156906, 3.42744e-05, 3.42744e-05, 2.94342e-05
-0.00174006,-0.00158473, -0.00156704, 3.54971e-05, 3.54971e-05, 2.94257e-05
-0.00170676,-0.00158273, -0.00156536, 3.63567e-05, 3.63567e-05, 2.9417e-05
-0.00166297,-0.00158093, -0.00156404, 3.6834e-05, 3.6834e-05, 2.94084e-05
-0.00144521,-0.00157938, -0.0015631, 3.69164e-05, 3.69164e-05, 2.93996e-05
-0.00136216,-0.00157809, -0.00156255, 3.6599e-05, 3.6599e-05, 2.93909e-05
-0.00131067,-0.00157709, -0.00156241, 3.58821e-05, 3.58821e-05, 2.9382e-05
-0.0014894,-0.00157641, -0.00156267, 3.47731e-05, 3.47731e-05, 2.93731e-05
-0.00152779,-0.00157606, -0.00156333, 3.32842e-05, 3.32842e-05, 2.93642e-05
-0.00153001,-0.00157605, -0.00156438, 3.14329e-05, 3.14329e-05, 2.93552e-05
-0.00153836,-0.00157638, -0.00156581, 2.92405e-05, 2.92405e-05, 2.93462e-05
-0.00155377,-0.00157706, -0.0015676, 2.67323e-05, 2.67323e-05, 2.93371e-05
-0.00157992,-0.00157809, -0.00156972, 2.3937e-05, 2.3937e-05, 2.93279e-05
-0.00166456,-0.00157946, -0.00157215, 2.08862e-05, 2.08862e-05, 2.93187e-05
-0.00186618,-0.00158115, -0.00157486, 1.76147e-05, 1.76147e-05, 2.93094e-05
-0.00187794,-0.00158316, -0.00157783, 1.41605e-05, 1.41605e-05, 2.93001e-05
-0.00152063,-0.00158546, -0.001581, 1.05638e-05, 1.05638e-05, 2.92908e-05
-0.00160964,-0.00158802, -0.00158435, 6.86769e-06, 6.86769e-06, 2.92813e-05
-0.00171002,-0.00159082, -0.00158782, 3.11792e-06, 3.11792e-06, 2.92719e-05
-0.0016431,-0.00159382, -0.00159138, -6.38283e-07, 6.38283e-07, 2.92623e-05
-0.00146739,-0.00159697, -0.00159497, -4.35196e-06, 4.35196e-06, 2.92528e-05
-0.00141509,-0.00160024, -0.00159855, -7.97387e-06, 7.97387e-06, 2.92431e-05
-0.00133514,-0.00160357, -0.00160206, -1.14551e-05, 1.14551e-05, 2.92335e-05
-0.00172551,-0.00160692, -0.00160545, -1.4748e-05, 1.4748e-05, 2.92237e-05
-0.00149854,-0.00161023, -0.00160868, -1.78079e-05, 1.78079e-05, 2.92139e-05
-0.0015196,-0.00161345, -0.0016117, -2.05931e-05, 2.05931e-05, 2.92041e-05
-0.00152302,-0.00161653, -0.00161446, -2.30669e-05, 2.30669e-05, 2.91942e-05
-0.00157332,-0.00161943, -0.00161694, -2.51976e-05, 2.51976e-05, 2.91842e-05
-0.00158381,-0.0016221, -0.00161909, -2.69596e-05, 2.69596e-05, 2.91743e-05
-0.00158151,-0.0016245, -0.00162089, -2.83337e-05, 2.83337e-05, 2.91642e-05
-0.0018274,-0.00162659, -0.00162232, -2.93076e-05, 2.93076e-05, 2.91541e-05
-0.00185855,-0.00162834, -0.00162337, -2.98753e-05, 2.98753e-05, 2.91439e-05
-0.00187842,-0.00162973, -0.00162403, -3.00377e-05, 3.00377e-05, 2.91337e-05
-0.00161457,-0.00163074, -0.00162429, -2.98021e-05, 2.98021e-05, 2.91235e-05
-0.00171502,-0.00163136, -0.00162417, -2.91817e-05, 2.91817e-05, 2.91132e-05
-0.00165002,-0.00163156, -0.00162368, -2.81959e-05, 2.81959e-05, 2.91028e-05
-0.00148217,-0.00163136, -0.00162282, -2.6869e-05, 2.6869e-05, 2.90924e-05
-0.00141104,-0.00163076, -0.00162163, -2.52309e-05, 2.52309e-05, 2.90819e-05
-0.00133952,-0.00162977, -0.00162013, -2.33156e-05, 2.33156e-05, 2.90714e-05
-0.00170755,-0.00162841, -0.00161836, -2.11621e-05, 2.11621e-05, 2.90608e-05
-0.00150116,-0.00162669, -0.00161635, -1.88134e-05, 1.88134e-05, 2.90502e-05
-0.00158636,-0.00162465, -0.00161414, -1.63157e-05, 1.63157e-05, 2.90395e-05
-0.00158834,-0.00162232, -0.00161179, -1.37186e-05, 1.37186e-05, 2.90288e-05
-0.00186769,-0.00161975, -0.00160934, -1.10738e-05, 1.10738e-05, 2.9018e-05
-0.00187906,-0.00161698, -0.00160685, -8.43435e-06, 8.43435e-06, 2.90072e-05
-0.00182088,-0.00161406, -0.00160436, -5.85292e-06, 5.85292e-06, 2.89963e-05
-0.00173386,-0.00161105, -0.00160194, -3.38196e-06, 3.38196e-06, 2.89854e-05
-0.0016969,-0.00160799, -0.00159962, -1.0717e-06, 1.0717e-06, 2.89744e-05
-0.00164469,-0.00160494, -0.00159747, 1.03122e-06, 1.03122e-06, 2.89634e-05
-0.00143687,-0.00160196, -0.00159553, 2.8839e-06, 2.8839e-06, 2.89523e-05
-0.00135819,-0.0015991, -0.00159384, 4.4484e-06, 4.4484e-06, 2.89412e-05
-0.00133904,-0.00159641, -0.00159245, 5.69258e-06, 5.69258e-06, 2.893e-05
-0.00149226,-0.00159394, -0.00159138, 6.59019e-06, 6.59019e-06, 2.89188e-05
-0.00152564,-0.00159173, -0.00159066, 7.1211e-06, 7.1211e-06, 2.89075e-05
-0.00153971,-0.00158982, -0.00159031, 7.27215e-06, 7.27215e-06, 2.88962e-05
-0.00154328,-0.00158825, -0.00159035, 7.03637e-06, 7.03637e-06, 2.88848e-05
-0.00155465,-0.00158705, -0.00159078, 6.41372e-06, 6.41372e-06, 2.88733e-05
-0.00157881,-0.00158623, -0.00159161, 5.41126e-06, 5.41126e-06, 2.88619e-05
-0.0017043,-0.00158583, -0.00159283, 4.04278e-06, 4.04278e-06, 2.88503e-05
-0.00186896,-0.00158583, -0.00159443, 2.32937e-06, 2.32937e-06, 2.88388e-05
-0.00188049,-0.00158626, -0.00159638, 2.99243e-07, 2.99243e-07, 2.88271e-05
-0.00182168,-0.00158709, -0.00159866, -2.01251e-06, 2.01251e-06, 2.88154e-05
-0.00174077,-0.00158831, -0.00160123, -4.56442e-06, 4.56442e-06, 2.88037e-05
-0.00169865,-0.00158991, -0.00160405, -7.30844e-06, 7.30844e-06, 2.87919e-05
-0.00171709,-0.00159185, -0.00160706, -1.01919e-05, 1.01919e-05, 2.87801e-05
-0.00181905,-0.00159408, -0.00161023, -1.31572e-05, 1.31572e-05, 2.87682e-05
-0.00173759,-0.00159657, -0.00161347, -1.61446e-05, 1.61446e-05, 2.87563e-05
-0.00170143,-0.00159926, -0.00161675, -1.90926e-05, 1.90926e-05, 2.87443e-05
-0.0016671,-0.0016021, -0.00161999, -2.19402e-05, 2.19402e-05, 2.87323e-05
-0.00143838,-0.00160503, -0.00162313, -2.46285e-05, 2.46285e-05, 2.87202e-05
-0.00135549,-0.001608, -0.00162612, -2.71029e-05, 2.71029e-05, 2.87081e-05
-0.00129358,-0.00161095, -0.0016289, -2.93144e-05, 2.93144e-05, 2.86959e-05
-0.00149107,-0.00161382, -0.00163142, -3.1221e-05, 3.1221e-05, 2.86837e-05
-0.00152063,-0.00161658, -0.00163365, -3.27899e-05, 3.27899e-05, 2.86714e-05
-0.00151968,-0.00161918, -0.00163555, -3.3997e-05, 3.3997e-05, 2.86591e-05
-0.00153311,-0.00162159, -0.00163711, -3.48285e-05, 3.48285e-05, 2.86468e-05
-0.00155012,-0.00162378, -0.00163831, -3.52807e-05, 3.52807e-05, 2.86344e-05
-0.00157078,-0.00162574, -0.00163915, -3.53591e-05, 3.53591e-05, 2.86219e-05
-0.00165399,-0.00162746, -0.00163964, -3.50781e-05, 3.50781e-05, 2.86094e-05
-0.00185935,-0.00162895, -0.00163979, -3.44594e-05, 3.44594e-05, 2.85968e-05
-0.00187715,-0.0016302, -0.00163962, -3.35308e-05, 3.35308e-05, 2.85842e-05
-0.0018123,-0.00163122, -0.00163916, -3.23244e-05, 3.23244e-05, 2.85716e-05
-0.00173608,-0.00163203, -0.00163844, -3.08756e-05, 3.08756e-05, 2.85589e-05
-0.00170104,-0.00163265, -0.00163749, -2.92203e-05, 2.92203e-05, 2.85461e-05
-0.00167489,-0.00163309, -0.00163634, -2.73952e-05, 2.73952e-05, 2.85333e-05
-0.00144037,-0.00163337, -0.00163502, -2.5435e-05, 2.5435e-05, 2.85205e-05
-0.00176271,-0.00163351, -0.00163357, -2.33727e-05, 2.33727e-05, 2.85076e-05
-0.00180729,-0.00163353, -0.00163201, -2.12388e-05, 2.12388e-05, 2.84947e-05
-0.00168459,-0.00163343, -0.00163037, -1.90608e-05, 1.90608e-05, 2.84817e-05
-0.00160138,-0.00163323, -0.00162867, -1.68636e-05, 1.68636e-05, 2.84686e-05
-0.00142344,-0.00163294, -0.00162693, -1.46697e-05, 1.46697e-05, 2.84556e-05
-0.001345,-0.00163258, -0.00162517, -1.2499e-05, 1.2499e-05, 2.84424e-05
-0.00140683,-0.00163215, -0.00162342, -1.03701e-05, 1.03701e-05, 2.84293e-05
-0.00149465,-0.00163166, -0.00162169, -8.30024e-06, 8.30024e-06, 2.84161e-05
-0.00151793,-0.00163113, -0.00162, -6.30514e-06, 6.30514e-06, 2.84028e-05
-0.00153033,-0.00163056, -0.00161835, -4.40055e-06, 4.40055e-06, 2.83895e-05
-0.00154336,-0.00162996, -0.00161678, -2.60149e-06, 2.60149e-06, 2.83761e-05
-0.00155663,-0.00162936, -0.0016153, -9.22309e-07, 9.22309e-07, 2.83627e-05
-0.00157873,-0.00162875, -0.00161392, 6.23295e-07, 6.23295e-07, 2.83493e-05
-0.00174252,-0.00162816, -0.00161265, 2.02343e-06, 2.02343e-06, 2.83358e-05
-0.00186157,-0.0016276, -0.00161152, 3.26706e-06, 3.26706e-06, 2.83223e-05
-0.00188231,-0.00162707, -0.00161052, 4.34649e-06, 4.34649e-06, 2.83087e-05
-0.00181564,-0.00162659, -0.00160968, 5.25632e-06, 5.25632e-06, 2.8295e-05
-0.00172806,-0.00162616, -0.00160899, 5.99495e-06, 5.99495e-06, 2.82814e-05
-0.00168451,-0.00162579, -0.00160846, 6.56399e-06, 6.56399e-06, 2.82677e-05
-0.00161425,-0.00162547, -0.00160809, 6.96952e-06, 6.96952e-06, 2.82539e-05
-0.00142852,-0.00162521, -0.00160786, 7.22089e-06, 7.22089e-06, 2.82401e-05
-0.00134786,-0.00162499, -0.00160777, 7.33095e-06, 7.33095e-06, 2.82262e-05
-0.00137138,-0.00162481, -0.0016078, 7.31512e-06, 7.31512e-06, 2.82123e-05
-0.00149123,-0.00162465, -0.00160795, 7.19059e-06, 7.19059e-06, 2.81984e-05
-0.00151928,-0.00162451, -0.00160819, 6.97537e-06, 6.97537e-06, 2.81844e-05
-0.00168101,-0.00162437, -0.0016085, 6.68793e-06, 6.68793e-06, 2.81704e-05
-0.00181198,-0.00162421, -0.00160888, 6.34583e-06, 6.34583e-06, 2.81563e-05
-0.00172575,-0.00162403, -0.00160931, 5.96521e-06, 5.96521e-06, 2.81422e-05
-0.00170676,-0.00162381, -0.00160976, 5.56076e-06, 5.56076e-06, 2.8128e-05
-0.00167974,-0.00162355, -0.00161024, 5.14504e-06, 5.14504e-06, 2.81138e-05
-0.00143941,-0.00162323, -0.00161073, 4.72861e-06, 4.72861e-06, 2.80996e-05
-0.00135732,-0.00162286, -0.00161122, 4.31986e-06, 4.31986e-06, 2.80853e-05
-0.00130447,-0.00162242, -0.00161171, 3.92553e-06, 3.92553e-06, 2.8071e-05
-0.0014778,-0.00162192, -0.00161218, 3.55024e-06, 3.55024e-06, 2.80566e-05
-0.0014929,-0.00162136, -0.00161264, 3.19692e-06, 3.19692e-06, 2.80422e-05
-0.00151269,-0.00162073, -0.00161309, 2.86714e-06, 2.86714e-06, 2.80277e-05
-0.00152167,-0.00162005, -0.00161352, 2.5613e-06, 2.5613e-06, 2.80132e-05
-0.00154114,-0.00161931, -0.00161393, 2.279e-06, 2.279e-06, 2.79986e-05
-0.00157555,-0.00161853, -0.00161433, 2.01922e-06, 2.01922e-06, 2.7984e-05
-0.00159431,-0.0016177, -0.00161471, 1.78111e-06, 1.78111e-06, 2.79694e-05
-0.00184131,-0.00161683, -0.00161508, 1.56463e-06, 1.56463e-06, 2.79547e-05
-0.00186276,-0.00161592, -0.00161543, 1.3703e-06, 1.3703e-06, 2.794e-05
-0.00182104,-0.00161498, -0.00161576, 1.2006e-06, 1.2006e-06, 2.79253e-05
-0.00173203,-0.00161402, -0.00161607, 1.05946e-06, 1.05946e-06, 2.79105e-05
-0.00170366,-0.00161301, -0.00161634, 9.52877e-07, 9.52877e-07, 2.78956e-05
-0.00168331,-0.00161198, -0.00161658, 8.886e-07, 8.886e-07, 2.78807e-05
-0.00143607,-0.0016109, -0.00161677, 8.76155e-07, 8.76155e-07, 2.78658e-05
-0.00135748,-0.00160977, -0.0016169, 9.25902e-07, 9.25902e-07, 2.78508e-05
-0.00129636,-0.00160859, -0.00161695, 1.04867e-06, 1.04867e-06, 2.78358e-05
-0.00158079,-0.00160734, -0.00161692, 1.25471e-06, 1.25471e-06, 2.78207e-05
-0.00168681,-0.00160603, -0.0016168, 1.55288e-06, 1.55288e-06, 2.78056e-05
-0.00143011,-0.00160463, -0.00161657, 1.94967e-06, 1.94967e-06, 2.77905e-05
-0.0013686,-0.00160316, -0.00161623, 2.44911e-06, 2.44911e-06, 2.77753e-05
-0.0013059,-0.00160161, -0.00161577, 3.05154e-06, 3.05154e-06, 2.77601e-05
-0.00148964,-0.00159999, -0.00161521, 3.75358e-06, 3.75358e-06, 2.77448e-05
-0.0014867,-0.0015983, -0.00161454, 4.5487e-06, 4.5487e-06, 2.77295e-05
-0.00151984,-0.00159655, -0.00161377, 5.42643e-06, 5.42643e-06, 2.77142e-05
-0.00152787,-0.00159476, -0.00161291, 6.37406e-06, 6.37406e-06, 2.76988e-05
-0.00154114,-0.00159294, -0.00161197, 7.37651e-06, 7.37651e-06, 2.76834e-05
-0.00158103,-0.00159112, -0.00161098, 8.41768e-06, 8.41768e-06, 2.76679e-05
-0.0015955,-0.00158931, -0.00160994, 9.48149e-06, 9.48149e-06, 2.76524e-05
-0.00184902,-0.00158753, -0.00160888, 1.05523e-05, 1.05523e-05, 2.76369e-05
-0.00187333,-0.0015858, -0.0016078, 1.16166e-05, 1.16166e-05, 2.76213e-05
-0.0018398,-0.00158413, -0.00160671, 1.26638e-05, 1.26638e-05, 2.76057e-05
-0.00171916,-0.00158255, -0.00160563, 1.36863e-05, 1.36863e-05, 2.759e-05
-0.00171415,-0.00158105, -0.00160455, 1.468e-05, 1.468e-05, 2.75743e-05
-0.00168959,-0.00157964, -0.00160348, 1.56458e-05, 1.56458e-05, 2.75585e-05
-0.00142256,-0.00157832, -0.00160241, 1.65867e-05, 1.65867e-05, 2.75427e-05
-0.00136725,-0.00157709, -0.00160134, 1.75101e-05, 1.75101e-05, 2.75269e-05
-0.00130932,-0.00157594, -0.00160026, 1.84249e-05, 1.84249e-05, 2.7511e-05
-0.0014898,-0.00157487, -0.00159915, 1.93417e-05, 1.93417e-05, 2.74951e-05
-0.0017283,-0.00157386, -0.00159802, 2.0271e-05, 2.0271e-05, 2.74792e-05
-0.0014809,-0.0015729, -0.00159683, 2.12226e-05, 2.12226e-05, 2.74632e-05
-0.001508,-0.00157199, -0.0015956, 2.22045e-05, 2.22045e-05, 2.74472e-05
-0.00152818,-0.00157112, -0.0015943, 2.32218e-05, 2.32218e-05, 2.74311e-05
-0.00152922,-0.00157027, -0.00159294, 2.42766e-05, 2.42766e-05, 2.7415e-05
-0.00154106,-0.00156946, -0.00159153, 2.53676e-05, 2.53676e-05, 2.73989e-05
-0.00157444,-0.00156868, -0.00159005, 2.64901e-05, 2.64901e-05, 2.73827e-05
-0.00161004,-0.00156793, -0.00158852, 2.76363e-05, 2.76363e-05, 2.73665e-05
-0.00185641,-0.00156722, -0.00158695, 2.87953e-05, 2.87953e-05, 2.73502e-05
-0.00187874,-0.00156656, -0.00158536, 2.99546e-05, 2.99546e-05, 2.73339e-05
-0.00181015,-0.00156596, -0.00158375, 3.11002e-05, 3.11002e-05, 2.73176e-05
-0.00173481,-0.00156543, -0.00158213, 3.2217e-05, 3.2217e-05, 2.73012e-05
-0.00170437,-0.00156498, -0.00158054, 3.32904e-05, 3.32904e-05, 2.72848e-05
-0.00167918,-0.00156462, -0.00157897, 3.43061e-05, 3.43061e-05, 2.72683e-05
-0.00143774,-0.00156436, -0.00157745, 3.52511e-05, 3.52511e-05, 2.72518e-05
-0.00135938,-0.00156421, -0.00157599, 3.61136e-05, 3.61136e-05, 2.72353e-05
-0.00129263,-0.00156419, -0.0015746, 3.68832e-05, 3.68832e-05, 2.72188e-05
-0.00147994,-0.00156429, -0.00157328, 3.75509e-05, 3.75509e-05, 2.72022e-05
-0.00150291,-0.00156452, -0.00157206, 3.81088e-05, 3.81088e-05, 2.71855e-05
-0.00152914,-0.00156489, -0.00157094, 3.855e-05, 3.855e-05, 2.71688e-05
-0.00152342,-0.0015654, -0.00156993, 3.88684e-05, 3.88684e-05, 2.71521e-05
-0.00153907,-0.00156605, -0.00156903, 3.90586e-05, 3.90586e-05, 2.71354e-05
-0.00157317,-0.00156686, -0.00156825, 3.91162e-05, 3.91162e-05, 2.71186e-05
-0.00160424,-0.00156781, -0.0015676, 3.90379e-05, 3.90379e-05, 2.71018e-05
-0.0018479,-0.00156891, -0.00156709, 3.88219e-05, 3.88219e-05, 2.70849e-05
-0.00152659,-0.00157016, -0.00156671, 3.8468e-05, 3.8468e-05, 2.7068e-05
-0.00143528,-0.00157156, -0.00156647, 3.79784e-05, 3.79784e-05, 2.70511e-05
-0.00135573,-0.0015731, -0.00156637, 3.73576e-05, 3.73576e-05, 2.70341e-05
-0.0013059,-0.00157476, -0.00156639, 3.66133e-05, 3.66133e-05, 2.70171e-05
-0.00148686,-0.00157654, -0.00156654, 3.57559e-05, 3.57559e-05, 2.7e-05
-0.0015204,-0.00157842, -0.0015668, 3.47989e-05, 3.47989e-05, 2.6983e-05
-0.0015347,-0.00158037, -0.00156716, 3.37586e-05, 3.37586e-05, 2.69658e-05
-0.00153661,-0.00158238, -0.00156759, 3.26539e-05, 3.26539e-05, 2.69487e-05
-0.00154845,-0.00158441, -0.00156809, 3.15063e-05, 3.15063e-05, 2.69315e-05
-0.00157404,-0.00158644, -0.00156862, 3.03392e-05, 3.03392e-05, 2.69143e-05
-0.0016675,-0.00158842, -0.00156916, 2.91775e-05, 2.91775e-05, 2.6897e-05
-0.00185776,-0.00159034, -0.0015697, 2.80473e-05, 2.80473e-05, 2.68797e-05
-0.00187167,-0.00159213, -0.00157019, 2.69754e-05, 2.69754e-05, 2.68624e-05
-0.00181238,-0.00159378, -0.00157061, 2.59886e-05, 2.59886e-05, 2.68451e-05
-0.00173227,-0.00159523, -0.00157093, 2.51125e-05, 2.51125e-05, 2.68277e-05
-0.0016977,-0.00159645, -0.00157113, 2.43716e-05, 2.43716e-05, 2.68102e-05
-0.00166472,-0.0015974, -0.00157118, 2.37879e-05, 2.37879e-05, 2.67928e-05
-0.00143862,-0.00159805, -0.00157106, 2.33797e-05, 2.33797e-05, 2.67753e-05
-0.001357,-0.00159836, -0.00157075, 2.31613e-05, 2.31613e-05, 2.67578e-05
-0.00129414,-0.00159831, -0.00157025, 2.31407e-05, 2.31407e-05, 2.67402e-05
-0.00148408,-0.00159788, -0.00156953, 2.332e-05, 2.332e-05, 2.67226e-05
-0.00151928,-0.00159705, -0.00156861, 2.36941e-05, 2.36941e-05, 2.6705e-05
-0.00170549,-0.00159584, -0.0015675, 2.42494e-05, 2.42494e-05, 2.66873e-05
-0.00150967,-0.00159424, -0.00156621, 2.49647e-05, 2.49647e-05, 2.66696e-05
-0.00153502,-0.00159227, -0.00156476, 2.58111e-05, 2.58111e-05, 2.66519e-05
-0.00153057,-0.00158996, -0.0015632, 2.6752e-05, 2.6752e-05, 2.66341e-05
-0.00153661,-0.00158735, -0.00156155, 2.7745e-05, 2.7745e-05, 2.66163e-05
-0.00157563,-0.00158449, -0.00155988, 2.87422e-05, 2.87422e-05, 2.65985e-05
-0.00162411,-0.00158143, -0.00155823, 2.96927e-05, 2.96927e-05, 2.65807e-05
-0.00184925,-0.00157822, -0.00155665, 3.05441e-05, 3.05441e-05, 2.65628e-05
-0.00186602,-0.00157494, -0.0015552, 3.12438e-05, 3.12438e-05, 2.65449e-05
-0.00180244,-0.00157165, -0.00155394, 3.17412e-05, 3.17412e-05, 2.65269e-05
-0.00172544,-0.00156841, -0.0015529, 3.19895e-05, 3.19895e-05, 2.65089e-05
-0.00169587,-0.00156529, -0.00155215, 3.19475e-05, 3.19475e-05, 2.64909e-05
-0.00167569,-0.00156236, -0.00155173, 3.15801e-05, 3.15801e-05, 2.64729e-05
-0.00143719,-0.00155967, -0.00155165, 3.08606e-05, 3.08606e-05, 2.64548e-05
-0.00136145,-0.00155727, -0.00155197, 2.97698e-05, 2.97698e-05, 2.64367e-05
-0.00129302,-0.0015552, -0.00155268, 2.82975e-05, 2.82975e-05, 2.64186e-05
-0.00148034,-0.00155352, -0.0015538, 2.64417e-05, 2.64417e-05, 2.64004e-05
-0.00150927,-0.00155224, -0.00155534, 2.42087e-05, 2.42087e-05, 2.63822e-05
-0.00152946,-0.0015514, -0.00155728, 2.16131e-05, 2.16131e-05, 2.6364e-05
-0.00152445,-0.00155101, -0.00155961, 1.86757e-05, 1.86757e-05, 2.63458e-05
-0.00154185,-0.00155107, -0.00156232, 1.54246e-05, 1.54246e-05, 2.63275e-05
-0.00157015,-0.0015516, -0.00156537, 1.18937e-05, 1.18937e-05, 2.63092e-05
-0.00133872,-0.00155258, -0.00156874, 8.12218e-06, 8.12218e-06, 2.62908e-05
-0.00151809,-0.001554, -0.00157238, 4.15416e-06, 4.15416e-06, 2.62725e-05
-0.00152977,-0.00155585, -0.00157625, 3.82555e-08, 3.82555e-08, 2.62541e-05
-0.00157666,-0.00155809, -0.00158029, -4.17328e-06, 4.17328e-06, 2.62357e-05
-0.00157905,-0.00156069, -0.00158447, -8.42496e-06, 8.42496e-06, 2.62172e-05
-0.00158421,-0.00156361, -0.00158871, -1.26585e-05, 1.26585e-05, 2.61988e-05
-0.00181866,-0.00156681, -0.00159297, -1.68138e-05, 1.68138e-05, 2.61802e-05
-0.00186197,-0.00157022, -0.00159717, -2.08295e-05, 2.08295e-05, 2.61617e-05
-0.00187771,-0.0015738, -0.00160125, -2.46438e-05, 2.46438e-05, 2.61432e-05
-0.00170088,-0.00157748, -0.00160516, -2.81952e-05, 2.81952e-05, 2.61246e-05
-0.00175198,-0.00158119, -0.00160881, -3.14241e-05, 3.14241e-05, 2.6106e-05
-0.00168403,-0.00158487, -0.00161215, -3.42739e-05, 3.42739e-05, 2.60873e-05
-0.00154591,-0.00158844, -0.00161512, -3.66915e-05, 3.66915e-05, 2.60687e-05
-0.00143894,-0.00159183, -0.00161767, -3.86302e-05, 3.86302e-05, 2.605e-05
-0.00135771,-0.00159499, -0.00161973, -4.00499e-05, 4.00499e-05, 2.60313e-05
-0.00164501,-0.00159784, -0.00162128, -4.0919e-05, 4.0919e-05, 2.60125e-05
-0.00149544,-0.00160034, -0.00162228, -4.12163e-05, 4.12163e-05, 2.59938e-05
-0.00150092,-0.00160244, -0.0016227, -4.09313e-05, 4.09313e-05, 2.5975e-05
-0.001525,-0.00160409, -0.00162253, -4.00657e-05, 4.00657e-05, 2.59562e-05
